W3TTTEGO_c1010.00_6.80 144 101
NMXV1EGO_c0660.00_28.67 838 66
RK6EQEGO_c1360.00_12.62 121 136
HVFA1EGO_c04528.20_29.00 25 45
93JMCEGO_c02428.50_33.04 150 24
HYWBDEGO_c1110.00_19.60 475 111
09O6SEGO_c0313.20_9.30 180 31
6Y9MOEGO_c0100.00_30.92 750 10
XVIVSEGO_c0912.90_33.79 775 91
QMZLZEGO_c0130.00_30.50 900 13
IPZIVEGO_c0100.00_31.04 928 10
WK0ZWEGO_c03124.50_29.92 150 31
6ZVSFEGO_c08510.60_17.90 210 85
YEEPPEGO_c09130.50_33.25 72 91
JF6UQEGO_c1400.00_32.46 699 140
I4LNFEGO_c0310.00_5.10 133 31
46QXMEGO_c0891.50_6.80 125 89
XDG9QEGO_c0310.00_6.90 91 31
9XJEJEGO_c1311.10_13.60 360 131
O4Y5QEGO_c08513.20_22.90 225 85
MCK3NEGO_c0100.00_14.29 140 10
7MPXEEGO_c0953.30_11.60 192 95
OPLTGEGO_c0892.10_12.20 270 89
C8GHYEGO_c04520.50_25.90 150 45
S4TU3EGO_c08514.10_29.20 375 85
WJRRFEGO_c1019.60_14.80 120 101
GUCTFEGO_c03113.40_17.50 61 31
YUIHGEGO_c09516.40_29.96 389 95
9DOAGEGO_c10313.90_17.67 40 103
PRAFREGO_c0891.80_21.40 520 89
CFBS4EGO_c1012.30_9.70 210 101
IGU3GEGO_c0310.00_10.80 300 31
SQW6ZEGO_c1014.10_7.42 72 101
K5Q5KEGO_c0130.00_12.21 120 13
Q0GV4EGO_c1360.00_15.40 450 136
TXMAREGO_c0314.50_10.70 150 31
85LW5EGO_c0311.20_8.10 210 31
VNI4OEGO_c0959.80_22.30 312 95
LAOQOEGO_c10130.60_33.00 75 101
EBMSXEGO_c0896.10_13.90 168 89
5Y97FEGO_c10110.50_17.00 210 101
SYU2FEGO_c1360.50_7.40 210 136
W2R6KEGO_c03123.40_30.30 175 31
BBMTZEGO_c10318.80_20.58 59 103
HHF2EEGO_c1363.30_11.00 240 136
DE7GAEGO_c1360.00_4.50 117 136
F5WLXEGO_c1035.90_13.30 240 103
KDJAXEGO_c1360.80_19.62 190 136
CNFMHEGO_c1037.50_13.00 180 103
L9PJ7EGO_c1037.20_17.38 100 103
OHZOYEGO_c1030.00_8.90 200 103
Y9ZOIEGO_c1031.80_13.10 288 103
SY8ZFEGO_c1036.20_13.00 210 103
D2LB2EGO_c10318.80_35.10 405 103
