3WX50EGO_c0100.00_26.80 767 10
N6OCZEGO_c08514.50_28.20 369 85
PVCKCEGO_c1010.00_9.70 74 101
CC1HGEGO_c14014.90_21.40 210 140
HGT1ZEGO_c13814.50_20.60 178 138
A7701EGO_c01014.10_30.21 400 10
SY8ZFEGO_c1036.20_13.00 210 103
183MIEGO_c0851.60_14.80 390 85
YUIHGEGO_c09516.40_29.96 389 95
5C4I9EGO_c0950.50_25.96 734 95
HFZXLEGO_c0958.10_24.90 384 95
I4QFREGO_c0100.00_23.70 575 10
XXFGIEGO_c1369.30_27.30 252 136
P71NOEGO_c02417.00_22.00 150 24
TXMAREGO_c0314.50_10.70 150 31
63JFBEGO_c13117.60_34.90 510 131
MDNNPEGO_c04522.90_31.20 225 45
9DOAGEGO_c10313.90_17.67 40 103
3FJ4ZEGO_c1316.70_18.10 300 131
QW5GEEGO_c0859.50_30.58 630 85
PSSL3EGO_c1035.20_22.60 496 103
NEEAJEGO_c0890.40_21.70 630 89
81S05EGO_c13117.80_32.25 449 131
9LV85EGO_c0646.70_17.60 166 64
COKPUEGO_c0241.70_30.25 870 24
IWAU9EGO_c02412.60_18.10 180 24
V1DL1EGO_c1362.90_13.30 269 136
F9F7GEGO_c06420.10_24.60 114 64
Y9ZOIEGO_c1031.80_13.10 288 103
33VJMEGO_c1380.00_12.00 324 138
LAOQOEGO_c10130.60_33.00 75 101
H685HEGO_c09124.10_33.79 201 91
3637WEGO_c13642.10_43.96 30 136
2D565EGO_c13839.40_58.46 502 138
EBMSXEGO_c0896.10_13.90 168 89
HO1U4EGO_c1367.20_19.38 348 136
GUCTFEGO_c03113.40_17.50 61 31
CXP5XEGO_c1360.00_13.70 312 136
KMF3OEGO_c0310.00_5.50 150 31
6ZVSFEGO_c0856.40_11.90 150 85
841JQEGO_c03144.10_49.20 121 31
ME46IEGO_c0450.00_6.50 146 45
0UPOCEGO_c04517.80_28.90 330 45
GAAFHEGO_c04518.00_32.10 99 45
NTDC0EGO_c0914.20_16.20 288 91
DE7GAEGO_c1360.00_4.50 117 136
46QXMEGO_c0891.50_6.80 125 89
HNZJXEGO_c04514.60_19.20 150 45
XQ05OEGO_c1360.00_12.00 300 136
I9ON9EGO_c09116.90_25.10 225 91
A3CTOEGO_c0456.00_18.40 174 45
HNHZEEGO_c10315.80_20.30 120 103
L9PJ7EGO_c1037.20_17.38 100 103
4O9PBEGO_c0892.30_19.80 425 89
0USRQEGO_c08918.90_21.71 75 89
TPNXPEGO_c0899.10_14.00 138 89
