P111S13G20B10H40UC091000LC091000A088R0_10011459 116 88
P086S13G10B00H10UC071000LC031000A037R0_09251344 227 37
P080S06G10B40H20UC071000LC021000A118R0_09171513 135 118
P006S00G10B10H10UC072000LC022000A004R0_08251156 162 4
P032S00G11B00H00UC102001LC072001A149R0_08301030 84 149
P064S00G10B00H00UC022000LC021000A000R0_09101557 125 0
P045S00G11B00H00UC072072LC022022A134R0_09010835 105 134
P005S00G10B30H20UC011000LC011000A062R0_08261755 111 62
P007S00G10B40H50UC022000LC052000A007R0_08251156 153 7
P013S00G10B50H40UC032000LC021000A007R0_08260955 156 7
P112S15G11B40H20UC051021LC061021A075R0_10011635 73 75
P029S01G20B00H00UC042000LC031000A065R0_09041619 144 65
P086S01G10B00H20UC072000LC021000A021R0_09191527 172 21
P086S05G10B40H10UC072000LC021000A151R0_09191527 163 151
P006S00G10B10H10UC072000LC022000A061R0_08251156 112 61
P067S04G10B00H30UC072000LC022000A143R0_09112106 141 143
P042S00G11B00H00UC072001LC022001A068R0_08311354 76 68
P049S01G10B10H40UC062000LC022000A012R0_09041414 141 12
P035S00G11B00H00UC072022LC022022A097R0_08301530 93 97
P087S10G11B10H00UC072012LC021021A090R0_09201030 139 90
P028S00G11B00H30UC032001LC031001A072R0_08291028 301 72
P028S00G11B00H30UC032001LC031001A118R0_08291028 301 118
P080S03G10B00H30UC071000LC021000A054R0_09171513 94 54
P036S00G11B00H00UC072001LC092001A062R0_08301630 88 62
P070S01G10B00H10UC102000LC092000A024R0_09131758 135 24
P012S00G20B50H50UC072000LC102000A005R1_08251712 126 5
P005S00G10B50H50UC022000LC022000A109R0_08251817 142 109
P083S00G11B00H00UC012022LC021031A082R0_09181133 113 82
P078S10G11B10H20UC072072LC031021A133R0_09171105 144 133
P042S00G11B00H00UC072001LC022001A036R0_08311354 45 36
P013S00G10B50H40UC032000LC021000A073R0_08260955 108 73
P043S00G11B00H00UC022001LC022001A149R0_08311554 103 149
P042S01G10B00H00UC022000LC021000A006R0_09031205 126 6
P115S08G10B30H20UC061000LC021000A143R0_10021220 166 143
P042S00G11B00H00UC072001LC022001A061R0_08311354 60 61
P087S11G11B10H10UC072012LC021021A146R0_09201030 145 146
P056S05G11B40H00UC062022LC021021A089R0_09070932 125 89
P100S02G10B00H10UC072000LC031000A025R0_09241642 135 25
P076S11G11B10H30UC012072LC021021A094R0_09161703 126 94
P115S27G10B30H00UC041000LC021000A118R0_10021556 180 118
P048S01G11B10H10UC072022LC022022A098R0_09041156 118 98
P081S07G10B40H40UC072000LC021000A101R0_09180856 112 101
P115S25G10B30H10UC041000LC021000A152R0_10021556 174 152
P027S00G10B00H40UC022000LC062000A063R0_08271628 78 63
P010S00G10B40H30UC072000LC061000A002R0_08251425 161 2
P006S00G10B10H10UC072000LC022000A037R0_08251156 127 37
P057S01G10B00H10UC022000LC031000A034R0_09071704 126 34
P077S08G11B10H40UC042021LC032021A084R0_09161928 147 84
P050S00G10B00H00UC072000LC042000A120R0_09031549 109 120
P115S09G10B30H00UC061000LC021000A150R0_10021220 184 150
P090S01G11B00H20UC032012LC021021A097R0_09201601 156 97
P061S06G11B20H30UC092022LC021022A085R0_09091532 123 85
P007S02G10B00H00UC022000LC022000A053R0_09011655 169 53
P013S01G10B00H00UC022000LC031000A006R0_09051529 141 6
P005S00G10B30H20UC022000LC022000A024R0_08260856 118 24
P068S05G10B40H30UC031000LC031000A101R0_09131501 132 101
P116S13G22B10H40UC111011LC021021A134R0_10021452 196 134
P046S00G10B00H00UC072000LC022000A003R0_09011044 70 3
P052S01G10B00H00UC022000LC022000A001R0_09060916 178 1
P035S00G11B00H00UC072001LC022001A032R0_08301530 78 32
P063S06G10B20H30UC072000LC021000A109R0_09101311 108 109
P027S00G10B00H40UC022000LC062000A065R0_08271628 84 65
P051S00G10B00H00UC072000LC062000A117R0_09040942 78 117
P013S04G10B00H30UC022000LC031000A151R0_09051529 178 151
P112S03G10B00H30UC051000LC061000A029R0_10011635 102 29
P117S45G11B20H00UC061091LC031021A074R0_10041656 123 74
P007S02G10B00H00UC022000LC022000A065R0_09011655 91 65
P049S01G11B10H40UC062112LC022062A096R0_09041414 104 96
P057S02G10B00H20UC022000LC031000A123R0_09071704 171 123
P086S16G10B30H10UC071000LC031000A149R0_09251344 117 149
P006S04G11B30H20UC072001LC022001A127R0_08311829 136 127
P002S00G10B50H30UC062000LC092000A029R0_08250945 145 29
P032S00G11B00H00UC102001LC072001A048R0_08301030 107 48
P115S27G10B30H00UC041000LC021000A119R0_10021556 192 119
P088S00G10B00H00UC062000LC031000A008R0_09201150 133 8
P044S00G11B00H00UC032022LC062022A094R0_08311649 84 94
P051S00G10B00H00UC072000LC062000A051R0_09040942 152 51
P049S00G10B00H00UC062000LC022000A062R0_09031437 151 62
P053S01G10B00H10UC072000LC021000A058R0_09061028 144 58
P047S01G10B00H00UC022000LC021000A009R0_09041056 144 9
P100S07G10B30H10UC072000LC031000A151R0_09241642 156 151
P077S02G10B00H20UC042000LC032000A029R0_09161928 138 29
P053S06G10B40H10UC061000LC021000A032R0_09061348 162 32
P005S00G10B50H20UC022000LC022000A033R1_08251156 135 33
P038S00G11B00H00UC072022LC061022A097R0_08310941 111 97
P053S05G10B40H00UC061000LC021000A002R0_09061348 145 2
P117S37G10B00H10UC061000LC031000A026R0_10041656 139 26
P043S00G11B00H00UC022022LC022022A132R0_08311554 93 132
P055S11G11B10H00UC022062LC021092A146R0_09071549 154 146
P029S00G21B00H00UC072001LC103001A138R0_08291427 300 138
P040S00G11B00H00UC061022LC061022A086R0_08311121 100 86
P055S01G10B00H10UC072000LC021000A031R0_09061503 133 31
P073S15G10B00H20UC032000LC021000A014R0_09191329 121 14
P043S00G11B00H00UC022001LC022001A127R0_08311554 117 127
P006S08G11B00H00UC031032LC022022A078R0_09282100 186 78
P112S04G10B00H40UC051000LC061000A037R0_10011635 79 37
P057S02G10B00H20UC022000LC031000A126R0_09071704 153 126
P006S00G10B10H10UC072000LC022000A002R0_08251156 142 2
P013S01G10B30H00UC052000LC021000A091R0_08281105 144 91
P000S00G10B10H10UC022000LC021000A049R0_08241716 193 49
P098S06G10B30H30UC051000LC021000A071R0_09231738 117 71
P084S02G11B00H10UC072072LC021062A135R0_09181441 107 135
P079S07G10B40H40UC022000LC021000A110R0_09171513 98 110
P006S03G11B00H00UC022072LC022082A075R0_08301821 94 75
P064S01G10B00H20UC022000LC021000A047R0_09101557 158 47
P117S27G10B10H30UC051000LC021000A119R0_10031204 114 119
P053S00G10B00H00UC072000LC021000A024R0_09061028 165 24
P067S04G10B00H30UC072000LC022000A150R0_09112106 159 150
P048S01G10B10H10UC072000LC022000A032R0_09041156 139 32
P051S00G10B00H00UC042000LC061000A119R0_09031710 105 119
P073S16G10B00H10UC032000LC021000A028R0_09191329 102 28
P110S01G10B00H20UC021000LC021000A027R0_10011320 103 27
P008S01G21B00H00UC072001LC031001A045R0_08311459 88 45
P116S07G20B30H10UC111000LC021000A151R0_10021452 194 151
P076S05G10B40H10UC012000LC021000A140R0_09161703 109 140
P103S04G10B00H40UC022000LC091000A062R0_09251727 111 62
P042S00G11B00H00UC072001LC022001A148R0_08311354 70 148
P057S04G11B00H40UC022062LC031092A092R0_09071704 153 92
P027S00G10B00H40UC022000LC062000A027R0_08271628 114 27
P033S00G11B00H00UC022001LC062001A035R0_08301405 107 35
P089S09G10B40H00UC072000LC022000A105R0_09201413 150 105
P040S00G11B00H00UC061001LC061001A120R0_08311121 104 120
P068S07G11B10H40UC031092LC031021A091R0_09131501 132 91
P111S05G20B30H40UC091000LC091000A053R0_10011459 136 53
P105S00G10B00H00UC032000LC022000A000R0_09261453 118 0
P061S01G10B00H20UC092000LC021000A026R0_09091532 93 26
P055S01G10B00H10UC072000LC021000A039R0_09061503 115 39
P116S12G22B10H30UC111011LC021021A092R0_10021452 184 92
P071S04G10B00H30UC022000LC092000A123R0_09131939 145 123
P117S36G10B00H20UC061000LC031000A016R0_10041656 138 16
P002S00G10B50H30UC062000LC092000A013R0_08250945 147 13
P078S09G11B10H10UC072072LC031021A086R0_09171105 164 86
P117S51G11B40H10UC061091LC031021A128R0_10041656 102 128
P088S24G11B10H30UC072072LC031031A093R0_09241448 141 93
P084S05G10B40H40UC072000LC021000A016R0_09181441 97 16
P012S00G20B50H50UC072000LC102000A023R0_08251712 135 23
P048S00G10B00H00UC072000LC022000A055R0_09031347 83 55
P115S22G10B00H40UC041000LC021000A061R0_10021556 170 61
P069S07G22B10H40UC053111LC053021A077R0_09131621 117 77
P051S00G10B00H00UC072000LC062000A141R0_09040942 134 141
P080S05G10B40H10UC071000LC021000A141R0_09171513 148 141
P050S01G10B00H20UC072000LC072000A061R0_09041517 87 61
P038S00G11B00H00UC072022LC061022A130R0_08310941 158 130
P033S00G11B00H00UC022001LC062001A014R0_08301405 84 14
P082S09G10B40H00UC082000LC021000A069R0_09181009 122 69
P117S05G10B30H40UC021000LC021000A067R0_10031037 77 67
P110S11G10B10H10UC021000LC021000A083R0_10011320 88 83
P114S02G20B00H10UC011000LC021000A032R0_10021051 164 32
P053S10G11B10H00UC061051LC021062A148R0_09061348 117 148
P055S08G10B00H20UC022000LC021000A123R0_09071549 176 123
P102S09G11B30H20UC021021LC031031A089R0_09251049 98 89
P088S19G10B30H10UC072000LC031000A073R0_09241448 103 73
P050S01G11B00H20UC072012LC072062A077R0_09041517 167 77
P117S44G10B30H00UC061000LC031000A113R0_10041656 148 113
P000S07G10B30H40UC021000LC021000A105R0_09301543 111 105
P044S00G11B00H00UC032001LC062001A138R0_08311649 117 138
P011S01G10B00H30UC062000LC022000A113R0_08280937 99 113
P086S02G10B00H10UC072000LC021000A047R0_09191527 150 47
P055S02G10B00H20UC072000LC021000A128R0_09061503 159 128
P005S05G10B40H10UC022000LC022000A091R0_08281140 120 91
P032S00G11B00H00UC102001LC072001A047R0_08301030 132 47
P088S02G10B00H10UC062000LC031000A033R0_09201150 122 33
P046S00G10B00H00UC072000LC022000A121R0_09011044 102 121
P008S00G20B50H40UC041000LC031000A034R0_08251156 129 34
P006S10G10B00H10UC031000LC022000A039R0_09282100 184 39
P056S00G10B00H00UC062000LC021000A014R0_09070932 150 14
P068S01G10B00H10UC031000LC031000A025R0_09131501 147 25
P033S00G11B00H00UC022001LC062001A144R0_08301405 99 144
P010S00G10B40H30UC072000LC061000A006R0_08251425 132 6
P002S02G11B00H00UC062001LC032001A013R0_08310854 101 13
P087S00G10B00H00UC072000LC021000A014R0_09201030 138 14
P008S01G22B00H00UC072043LC031043A090R0_09011255 109 90
P030S00G21B00H00UC033001LC033001A028R0_08291544 300 28
P079S08G11B40H40UC022071LC021021A080R0_09171513 96 80
P088S23G11B10H10UC072072LC031031A076R0_09241448 132 76
P117S46G11B20H30UC061091LC031021A086R0_10041656 132 86
P079S08G11B40H40UC022071LC021021A075R0_09171513 117 75
P116S06G20B30H30UC111000LC021000A127R0_10021452 186 127
P082S08G10B40H20UC082000LC021000A052R0_09181009 144 52
P081S03G10B00H30UC072000LC021000A044R0_09180856 140 44
P073S18G10B40H30UC032000LC021000A151R0_09191329 161 151
P007S01G11B00H00UC022062LC022091A092R0_08301009 93 92
P073S18G10B40H30UC032000LC021000A126R0_09191329 200 126
P013S00G10B50H40UC032000LC021000A017R0_08260955 117 17
P087S07G10B40H10UC072000LC021000A113R0_09201030 168 113
P036S00G11B00H00UC072022LC092022A084R0_08301630 90 84
P081S07G10B40H40UC072000LC021000A110R0_09180856 97 110
P071S02G10B00H40UC022000LC092000A034R0_09131939 111 34
P112S08G10B30H20UC051000LC061000A069R0_10011635 87 69
P051S00G10B00H00UC042000LC061000A055R0_09031710 84 55
P055S05G11B40H00UC072022LC021021A087R0_09061503 117 87
P042S01G10B00H00UC022000LC021000A129R0_09031205 142 129
P114S26G20B10H00UC061000LC021000A140R0_10031615 138 140
P063S07G11B20H10UC072022LC021021A074R0_09101311 127 74
P112S14G10B10H20UC051000LC061000A112R0_10011635 114 112
P027S00G10B00H00UC022000LC092000A037R0_09031030 108 37
P067S08G11B10H00UC072022LC022022A091R0_09112012 121 91
P053S06G10B40H10UC061000LC021000A057R0_09061348 160 57
P079S06G10B40H20UC022000LC021000A151R0_09171513 127 151
P055S11G11B10H00UC022062LC021092A079R0_09071549 138 79
P040S00G11B00H00UC061022LC061022A084R0_08311121 66 84
P037S00G11B00H00UC022022LC021022A134R0_08301729 153 134
P036S00G11B00H00UC072001LC092001A118R0_08301630 96 118
P088S17G10B30H40UC072000LC031000A054R0_09241448 122 54
P037S00G11B00H00UC022022LC021022A148R0_08301729 141 148
P063S09G11B40H40UC072022LC021021A130R0_09101311 139 130
P032S00G11B00H00UC102001LC072001A013R0_08301030 102 13
P117S29G11B10H20UC051021LC021021A133R0_10031204 91 133
P035S00G11B00H00UC072022LC022022A084R0_08301530 91 84
P086S19G11B10H40UC071072LC031032A131R0_09251344 154 131
P080S07G11B40H40UC071031LC021061A084R0_09171513 97 84
P071S08G10B10H10UC022000LC092000A119R0_09131939 178 119
P105S09G11B10H20UC032021LC022091A079R0_09261453 165 79
P100S11G11B10H10UC072072LC031091A093R0_09241642 132 93
P103S04G10B00H40UC022000LC091000A064R0_09251727 111 64
P076S04G10B40H30UC012000LC021000A070R0_09161703 94 70
P006S02G10B00H00UC022000LC021000A125R0_08271725 123 125
P085S07G10B40H10UC072000LC021000A060R0_09181551 93 60
P038S00G11B00H00UC072001LC061001A047R0_08310941 119 47
P077S10G11B10H20UC042021LC032021A131R0_09161928 169 131
P053S02G10B00H40UC072000LC021000A061R0_09061028 132 61
P030S03G20B00H20UC072000LC033000A121R0_09061612 143 121
P053S07G10B40H40UC061000LC021000A123R0_09061348 165 123
P027S00G10B00H40UC022000LC062000A055R0_08271628 93 55
P052S02G10B00H10UC022000LC022000A054R0_09060916 129 54
P106S02G10B00H10UC021000LC021000A032R0_09261734 124 32
P098S03G10B00H30UC051000LC021000A045R0_09231738 87 45
P034S00G11B00H00UC062001LC062001A072R0_08301445 157 72
P006S04G11B30H20UC072001LC022001A073R0_08311829 144 73
P088S19G10B30H10UC072000LC031000A123R0_09241448 134 123
P043S00G11B00H00UC022001LC022001A006R0_08311554 57 6
P059S06G10B20H00UC072000LC021000A106R0_09091215 126 106
P044S00G11B00H00UC032001LC062001A057R0_08311649 96 57
P047S00G10B00H00UC072000LC021000A061R0_09030922 114 61
P118S00G10B00H00UC051000LC021000A070R0_10031527 118 70
P069S07G22B10H40UC053111LC053021A083R0_09131621 120 83
P007S01G11B00H00UC022062LC022091A088R0_08301009 102 88
P000S04G10B00H10UC021000LC021000A045R0_09301543 242 45
P053S10G11B10H00UC061051LC021062A074R0_09061348 132 74
P028S00G11B00H30UC032001LC031001A016R0_08291028 301 16
P080S06G10B40H20UC071000LC021000A111R0_09171513 96 111
P006S04G11B30H20UC072001LC022001A055R0_08311829 78 55
P045S00G10B00H00UC072000LC022000A064R0_09010835 135 64
P002S08G11B10H00UC062022LC092021A097R0_09071427 156 97
P083S11G10B10H10UC012000LC021000A149R0_09181133 109 149
P008S01G22B00H00UC072043LC031043A134R0_09011255 123 134
P038S00G11B00H00UC072022LC061022A095R0_08310941 195 95
P117S42G10B30H10UC061000LC031000A138R0_10041656 162 138
P079S04G10B40H30UC022000LC021000A129R0_09171513 110 129
P055S00G10B00H00UC072000LC021000A012R0_09061503 186 12
P039S00G11B00H00UC022022LC022022A081R0_08311036 102 81
P051S00G10B00H00UC042000LC061000A099R0_09031710 79 99
P116S12G22B10H30UC111011LC021021A091R0_10021452 181 91
P039S00G11B00H00UC022001LC022001A024R0_08311036 137 24
P053S07G10B40H40UC061000LC021000A140R0_09061348 148 140
P008S00G20B50H40UC041000LC031000A060R0_08251156 86 60
P030S00G21B00H00UC033001LC033001A073R0_08291544 300 73
P047S01G10B00H00UC022000LC021000A143R0_09041056 99 143
P000S02G11B00H00UC022072LC021061A078R0_08301122 114 78
P002S02G11B00H00UC062001LC032001A108R0_08310854 55 108
P048S01G10B10H10UC072000LC022000A117R0_09041156 150 117
P042S00G11B00H00UC072001LC022001A081R0_08311354 105 81
P042S00G11B00H00UC072001LC022001A090R0_08311354 54 90
P051S01G10B00H00UC072000LC021000A024R0_09041722 167 24
P039S00G11B00H00UC022022LC022022A112R0_08311036 114 112
P051S01G10B00H00UC072000LC021000A069R0_09041722 176 69
P114S09G20B30H00UC011000LC021000A152R0_10021051 183 152
P065S04G20B00H30UC022000LC091000A143R0_09111056 101 143
P082S11G10B10H10UC082000LC021000A140R0_09181009 87 140
P039S00G11B00H00UC022001LC022001A127R0_08311036 104 127
P008S00G20B50H40UC041000LC031000A071R0_08251156 126 71
P055S04G10B00H40UC072000LC021000A099R0_09061503 126 99
P117S31G10B40H10UC021000LC021000A126R0_10031608 129 126
P105S04G10B00H40UC032000LC022000A071R0_09261453 149 71
P000S04G10B00H10UC021000LC021000A052R0_09301543 149 52
P114S22G20B00H10UC061000LC021000A070R0_10031615 84 70
P049S01G11B10H40UC062112LC022062A081R0_09041414 107 81
P048S01G10B10H10UC072000LC022000A037R0_09041156 146 37
P067S06G10B10H30UC072000LC022000A113R0_09112106 153 113
P103S05G10B30H40UC022000LC091000A152R0_09251727 118 152
P052S06G11B40H00UC022022LC022021A090R0_09060916 100 90
P114S22G20B00H10UC061000LC021000A069R0_10031615 112 69
P034S00G11B00H00UC062001LC062001A111R0_08301445 114 111
P006S10G10B00H10UC031000LC022000A035R0_09282100 180 35
P028S00G11B00H30UC032001LC031001A054R0_08291028 301 54
P048S00G11B00H00UC072051LC022022A148R0_09031347 117 148
P050S01G10B00H20UC072000LC072000A055R0_09041517 88 55
P027S00G10B00H40UC022000LC062000A118R0_08271628 84 118
P000S01G10B10H50UC022000LC021000A035R0_08251609 151 35
P082S14G10B10H40UC082000LC021000A112R0_09181009 119 112
P064S03G10B00H30UC022000LC021000A073R0_09101557 176 73
P002S04G10B00H10UC062000LC092000A044R0_09071427 202 44
P112S16G11B40H10UC051021LC061021A085R0_10011635 99 85
P042S00G11B00H00UC072001LC022001A149R0_08311354 55 149
P002S08G11B10H00UC062022LC092021A076R0_09071427 125 76
P067S08G11B10H20UC072072LC022021A135R0_09112106 139 135
P029S01G20B00H00UC042000LC031000A032R0_09041619 157 32
P035S00G11B00H00UC072022LC022022A082R0_08301530 55 82
P028S00G11B00H30UC032001LC031001A150R0_08291028 301 150
P073S10G10B10H20UC022000LC021000A119R0_09151645 147 119
P061S07G11B20H10UC092022LC021022A130R0_09091532 114 130
P043S00G11B00H00UC022001LC022001A014R0_08311554 63 14
P063S03G10B00H30UC072000LC021000A060R0_09101311 138 60
P115S28G11B10H00UC041021LC021021A085R0_10021556 171 85
P029S00G21B00H00UC072001LC103001A118R0_08291427 300 118
P045S00G10B00H00UC072000LC022000A048R0_09010835 117 48
P085S09G10B40H00UC072000LC021000A070R0_09181551 106 70
P027S00G10B00H00UC022000LC092000A129R0_09031030 134 129
P039S00G11B00H00UC022022LC022022A090R0_08311036 100 90
P000S01G10B10H50UC022000LC021000A067R0_08251609 125 67
P055S11G11B10H00UC022062LC021092A130R0_09071549 184 130
P084S07G10B40H10UC072000LC021000A052R0_09181441 121 52
P029S01G20B00H00UC042000LC031000A073R0_09041619 155 73
P117S46G11B20H30UC061091LC031021A085R0_10041656 163 85
P073S00G10B00H00UC022000LC021000A012R0_09151645 176 12
P030S06G22B40H00UC072071LC033031A135R0_09061612 204 135
P047S00G10B00H00UC072000LC021000A143R0_09030922 115 143
P000S05G10B00H30UC021000LC021000A067R0_09301543 141 67
P007S00G10B40H50UC022000LC052000A064R0_08251156 139 64
P030S00G21B00H00UC033001LC033001A112R0_08291544 300 112
P103S08G11B30H20UC022021LC091031A094R0_09251727 118 94
P078S16G11B40H10UC012072LC022021A081R0_09191137 161 81
P090S08G10B40H20UC032000LC021000A144R0_09201601 168 144
P077S09G11B10H10UC042021LC032021A094R0_09161928 147 94
P067S03G10B00H20UC072000LC022000A067R0_09112012 97 67
P076S10G11B10H40UC012072LC021021A083R0_09161703 120 83
P061S02G10B00H10UC092000LC021000A069R0_09091532 136 69
P100S01G10B00H20UC072000LC031000A014R0_09241642 133 14
P037S00G11B00H00UC022022LC021022A079R0_08301729 192 79
P038S00G11B00H00UC072001LC061001A064R0_08310941 110 64
P114S11G20B10H10UC011000LC021000A112R0_10021051 183 112
P048S01G11B10H10UC072022LC022022A087R0_09041156 89 87
P039S00G11B00H00UC022022LC022022A079R0_08311036 147 79
P117S08G10B30H20UC021000LC021000A100R0_10031037 71 100
P070S07G11B10H40UC102022LC092021A085R0_09131758 141 85
P046S00G11B00H00UC072072LC022061A081R0_09011044 150 81
P030S03G20B00H20UC072000LC033000A128R0_09061612 180 128
P116S08G20B30H20UC111000LC021000A099R0_10021452 143 99
P116S11G22B10H10UC111011LC021021A086R0_10021452 160 86
P112S05G10B30H40UC051000LC061000A045R0_10011635 75 45
P053S01G10B00H10UC072000LC021000A047R0_09061028 155 47
P063S06G10B20H30UC072000LC021000A117R0_09101311 160 117
P117S28G11B10H40UC051021LC021021A083R0_10031204 99 83
P117S41G10B30H30UC061000LC031000A126R0_10041656 154 126
P114S23G20B00H20UC061000LC021000A073R0_10031615 112 73
P073S16G10B00H10UC032000LC021000A048R0_09191329 118 48
P006S23G10B30H30UC021000LC021000A128R0_10041809 114 128
P006S04G11B30H20UC072001LC022001A013R0_08311746 93 13
P115S24G10B30H30UC041000LC021000A129R0_10021556 177 129
P103S07G11B30H10UC022021LC091031A077R0_09251727 109 77
P117S42G10B30H10UC061000LC031000A149R0_10041656 129 149
P116S12G22B10H30UC111011LC021021A093R0_10021452 167 93
P050S00G10B00H00UC072000LC042000A105R0_09031549 91 105
P067S04G10B00H30UC072000LC022000A126R0_09112012 115 126
P106S06G10B30H30UC021000LC021000A121R0_09261734 126 121
P030S02G20B00H10UC072000LC033000A044R0_09061612 159 44
P079S03G10B00H30UC022000LC021000A048R0_09171513 108 48
P087S07G10B40H10UC072000LC021000A112R0_09201030 173 112
P046S00G10B00H00UC072000LC022000A125R0_09011044 141 125
P077S19G10B10H40UC021000LC032000A128R0_09161928 153 128
P116S11G22B10H10UC111011LC021021A089R0_10021452 171 89
P047S00G10B00H00UC072000LC021000A151R0_09030922 117 151
P078S17G11B40H20UC012072LC022021A148R0_09191137 166 148
P077S05G10B40H10UC042000LC032000A149R0_09161928 138 149
P116S01G20B00H20UC111000LC021000A017R0_10021452 178 17
P065S07G21B10H40UC022082LC091041A094R0_09111056 100 94
P114S04G20B00H40UC011000LC021000A048R0_10021051 190 48
P047S00G10B00H00UC072000LC021000A035R0_09030922 112 35
P010S00G10B40H30UC072000LC061000A067R0_08251425 145 67
P062S03G20B00H30UC102000LC021000A073R0_09100938 176 73
P086S00G10B00H00UC072000LC021000A013R0_09191527 171 13
P070S02G10B00H40UC102000LC092000A055R0_09131758 150 55
P118S00G10B00H00UC051000LC021000A047R0_10031527 101 47
P036S00G11B00H00UC072022LC092022A089R0_08301630 120 89
P070S03G10B00H20UC102000LC092000A072R0_09131758 165 72
P111S14G20B10H20UC091000LC091000A150R0_10011459 117 150
P073S14G10B00H00UC032000LC021000A012R0_09191329 143 12
P035S00G11B00H00UC072022LC022022A077R0_08301530 57 77
P040S00G11B00H00UC061001LC061001A142R0_08311121 84 142
P051S00G10B00H00UC072000LC062000A113R0_09040942 107 113
P078S18G10B40H40UC012000LC022000A105R0_09191137 164 105
P048S00G11B00H00UC072051LC022022A086R0_09031347 111 86
P006S04G11B30H20UC072022LC022022A078R0_08311829 109 78
P008S01G21B00H00UC072001LC031001A151R0_08311459 164 151
P040S00G11B00H00UC061001LC061001A101R0_08311121 126 101
P039S00G11B00H00UC022022LC022022A100R0_08311036 121 100
P065S07G21B10H40UC022082LC091041A087R0_09111056 103 87
P100S06G10B30H30UC072000LC031000A129R0_09241642 124 129
P088S17G10B30H40UC072000LC031000A055R0_09241448 103 55
P043S00G11B00H00UC022022LC022022A135R0_08311554 115 135
P102S09G11B30H20UC021021LC031031A088R0_09251049 118 88
P006S04G11B30H20UC072001LC022001A108R0_08311829 96 108
P035S00G11B00H00UC072001LC022001A064R0_08301530 88 64
P050S01G11B00H20UC072012LC072062A148R0_09041517 152 148
P111S12G20B10H30UC091000LC091000A076R0_10011459 78 76
P076S12G11B10H00UC012072LC021021A148R0_09161703 88 148
P114S10G20B10H00UC011000LC021000A102R0_10021051 159 102
P011S02G10B30H10UC062000LC022000A078R0_08281125 123 78
P043S00G11B00H00UC022001LC022001A104R0_08311554 120 104
P100S12G11B10H30UC072072LC031091A146R0_09241642 141 146
P037S00G11B00H00UC022001LC021001A110R0_08301729 116 110
P050S00G10B00H00UC072000LC042000A067R0_09031549 192 67
P038S00G11B00H00UC072022LC061022A133R0_08310941 95 133
P105S03G10B00H30UC032000LC022000A055R0_09261453 137 55
P028S00G11B00H30UC032001LC031001A110R0_08291028 301 110
P000S02G11B00H00UC022072LC021061A132R0_08301122 136 132
P117S46G11B20H30UC061091LC031021A094R0_10041656 141 94
P053S09G10B40H30UC061000LC021000A104R0_09061348 147 104
P049S01G10B10H40UC062000LC022000A150R0_09041414 103 150
P045S00G10B00H00UC072000LC022000A121R0_09010835 109 121
P048S01G11B10H10UC072022LC022022A075R0_09041156 77 75
P055S11G11B10H00UC022062LC021092A083R0_09071549 181 83
P044S00G11B00H00UC032022LC062022A097R0_08311649 81 97
P068S08G11B10H20UC031092LC031021A131R0_09131501 118 131
P061S04G10B00H40UC092000LC021000A102R0_09091532 116 102
P100S10G11B10H00UC072072LC031091A078R0_09241642 123 78
P064S03G10B00H30UC022000LC021000A072R0_09101557 152 72
P048S00G10B00H00UC072000LC022000A027R0_09031347 99 27
P081S08G11B10H40UC072012LC021021A080R0_09180856 104 80
P008S01G22B00H00UC072043LC031043A148R0_09011255 106 148
P078S03G10B00H30UC072000LC031000A047R0_09171105 134 47
P064S05G10B20H00UC022000LC021000A105R0_09101557 199 105
P006S12G10B00H40UC021000LC021000A128R0_10041809 123 128
P077S08G11B10H40UC042021LC032021A081R0_09161928 169 81
P077S09G11B10H10UC042021LC032021A089R0_09161928 142 89
P103S08G11B30H20UC022021LC091031A092R0_09251727 105 92
P106S13G11B10H40UC021021LC021091A089R0_09261734 123 89
P105S06G10B30H30UC032000LC022000A154R0_09261453 169 154
P067S05G10B40H30UC072000LC022000A150R0_09112012 111 150
P051S00G10B00H00UC072000LC062000A108R0_09040942 92 108
P117S06G10B30H30UC021000LC021000A072R0_10031037 85 72
P117S49G11B20H20UC061091LC031021A128R0_10041656 129 128
P005S05G10B40H10UC022000LC022000A090R0_08281140 116 90
P071S07G10B10H40UC022000LC092000A099R0_09131939 127 99
P067S08G11B10H20UC072072LC022021A093R0_09112106 138 93
P078S09G11B10H10UC072072LC031021A085R0_09171105 156 85
P114S16G20B40H10UC061000LC021000A017R0_10031615 102 17
P057S04G11B00H40UC022062LC031092A084R0_09071704 159 84
P055S05G11B40H00UC072022LC021021A097R0_09061503 108 97
P036S00G11B00H00UC072001LC092001A120R0_08301630 147 120
P102S00G10B00H00UC021000LC031000A014R0_09251049 97 14
P073S13G11B40H00UC022072LC021061A135R0_09151645 147 135
P051S00G10B00H00UC042000LC061000A117R0_09031710 102 117
P111S08G20B30H20UC091000LC091000A140R0_10011459 96 140
P059S08G11B20H30UC072022LC021022A133R0_09091215 139 133
P049S00G11B00H00UC062062LC022062A096R0_09031510 144 96
P008S01G22B00H00UC072043LC031043A094R0_09011255 106 94
P089S01G11B00H20UC072062LC022031A094R0_09201413 142 94
P102S03G10B00H30UC021000LC031000A067R0_09251049 133 67
P112S13G10B10H40UC051000LC061000A108R0_10011635 93 108
P030S00G21B00H00UC033001LC033001A120R0_08291544 300 120
